Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
1.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050001,Some recent developments in capital market theory: A survey,March 1999,Richard C. Stapleton,,,Male,Unknown,Unknown,Male,,
1.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050002,Markov-perfect industrial dynamics with technological path dependence,March 1999,Fernando Vega-Redondo,,,Male,Unknown,Unknown,Male,,1
1.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050003,Monetary policy and exchange rate dynamics in the Spanish economy,March 1999,Javier Andrés,Ricardo Mestre,Javier Vallés,,Male,,Mix,,
1.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050004,Econometric applications of positive rank-one modifications of the symmetric factorization of a positive semi-definite matrix,March 1999,Enrique Sentana,,,Male,Unknown,Unknown,Male,,
1.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050005,A dynamic factor model framework for forecast combination,July 1999,Yeung Lewis Chan,James H. Stock,Mark W. Watson,Unknown,Male,Male,Male,,60
1.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050006,On winning forecasting competitions in economics,July 1999,Michael P. Clements,David F. Hendry,,Male,Male,Unknown,Male,,30
1.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050007,Outline of forecast theory using generalized cost functions,July 1999,Clive W.J. Granger,,,Male,Unknown,Unknown,Male,,94
1.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050008,Estimation of the business cycle: A modified Hodrick-Prescott filter,July 1999,Regina Kaiser,Agustín Maravall,,Female,Male,Unknown,Mix,,
1.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050009,The future of general equilibrium,November 1999,Andreu Mas-Colell,,,Male,Unknown,Unknown,Male,,3
1.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050010,Modelling conditional heteroskedasticity: Application to the “IBEX-35” stock-return index,November 1999,Angel León,Juan Mora,,Male,Male,Unknown,Male,,11
1.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050011,"Input cost, capacity utilization and substitution in the short run",November 1999,Miguel A. Delgado,Jordi Jaumandreu,Ana Martín Marcos,Male,Male,Female,Mix,,
1.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050012,Multilateral institutions for international economic policy coordination: bargaining vs voting,November 1999,Antonio J. Morales,A. Jorge Padilla,,Male,Unknown,Unknown,Male,,
1.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050013,Information transmission and incentives not to price discriminate,November 1999,Iñaki Aguirre,,,Male,Unknown,Unknown,Male,,
2.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050014,The return of the Phillips curve and other recent developments in business cycle theory,April 2000,Jordi Galí,,,Male,Unknown,Unknown,Male,,17
2.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050015,Technological differences and convergence in the OECD,April 2000,Javier Andrés,José E. Boscá,,,Male,Unknown,Mix,,
2.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050016,The quarterly national accounts trend–cycle filter versus model–based filters,April 2000,Víctor Gómez,Pilar Bengoechea,,Male,Female,Unknown,Mix,,
2.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050017,Quality adjusted life years as expected utilities,April 2000,José Ma. Abellán Perpiñán,José Luis PintoPrades,,Male,Male,Unknown,Male,,3
2.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080050018,The possibility of mixed-strategy equilibria with constant-returns-to-scale technology under Bertrand competition,April 2000,Todd R. Kaplan,David Wettstein,,Male,Male,Unknown,Male,,40
2.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011439,"Financial distress, bank debt restructurings, and layoffs",August 2000,A. Jorge Padilla,Alejandro Requejo,,Unknown,Male,Unknown,Male,,
2.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011436,Entry restrictions and the determination of quality,August 2000,Walter Garcia-Fontes,Hugo Hopenhayn,,Male,Male,Unknown,Male,,2
2.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011437,"Corporate merger, organizational form, and control of labor",August 2000,Juan Carlos Bárcena-Ruiz,María Begoña Garzón,,Male,,Unknown,Mix,,
2.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011438,Spatial dispersion in cournot competition,August 2000,José María Chamorro Rivas,,,Male,Unknown,Unknown,Male,,21
2.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013578,Editor's note,December 2000,Salvador Barberà,,,Male,Unknown,Unknown,Male,,
2.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013576,The role of simulation methods in Macroeconomics,December 2000,Alfonso Novales,,,Male,Unknown,Unknown,Male,,
2.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013579,"Growth, fertility and human capital: A survey",December 2000,Robert Tamura,,,Male,Unknown,Unknown,Male,,10
2.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013580,"Irreversibilities, uncertainty and underemployment equilibria",December 2000,David de la Croix,Omar Licandro,,Male,Male,Unknown,Male,,1
2.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013577,The adoption and adaptation of externally originated ideas,December 2000,Fidel Perez–Sebastian,,,Male,Unknown,Unknown,Male,,2
2.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013582,Unemployment and inflation persistence in Spain: Are there Phillips trade-offs?,December 2000,Juan J. Dolado,J. David López-Salido,Juan L. Vega,Male,Unknown,Male,Male,,19
3.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013581,A model of takeovers of foreign banks,March 2001,Rafael Repullo,,,Male,Unknown,Unknown,Male,,23
3.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013583,Internal and external exchange rate equilibrium in a cointegration framework. An application to the Spanish peseta,March 2001,Enrique Alberola,Humberto López,,Male,Male,Unknown,Male,,7
3.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013586,Underground economy and aggregate fluctuations,March 2001,Juan Carlos Conesa Roca,Carlos Díaz Moreno,José Enrique Galdón Sánchez,Male,Male,Male,Male,,34
3.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013585,When does Learning by Doing generate current losses?,March 2001,Francisco Alvarez,Emilio Cerdá,,Male,Male,Unknown,Male,,1
3.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013584,The trade balance and the terms of trade in a two-country two-sector OLG economy,March 2001,María Dolores Guilló,,,,Unknown,Unknown,Mix,,
3.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013589,Second-best trade policies in Cournot oligopoly,June 2001,Luis C. Corchón,Miguel González-Maestre,,Male,Male,Unknown,Male,,2
3.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013588,A new axiomatization of the Banzhaf semivalue,June 2001,M. Josune Albizuri,Luis M. Ruiz,,Unknown,Male,Unknown,Male,,4
3.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013590,Beyond the Toledo agreement: the intergenerational impact of the Spanish Pension Reform,June 2001,Holger Bonin,Joan Gil,Concepció Patxot,Male,Female,Unknown,Mix,,
3.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00013587,The effects of public infrastructure on the cost structure of Spanish industries,June 2001,C. Alicia Avilés Zugasti,Rosario Gómez García,José Sánchez Maldonado,Unknown,Male,Male,Male,,8
3.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011440,Accounting for the decline in Spanish household expenditures inequality during the 1980s,September 2001,Coral del Rio,Javier Ruiz-Castillo,,Female,,Unknown,Mix,,
3.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011441,Testing the descriptive performance of the rank-dependent utility in the domain of health profiles,September 2001,José M. Abellán Perpiñán,José Luis Pinto Prades,,Male,Male,Unknown,Male,,
3.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011442,Testing nonlinearity: Decision rules for selecting between logistic and exponential STAR models,September 2001,Álvaro Escribano,Oscar Jordá,,Male,Male,Unknown,Male,,30
3.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011443,"Relative wages, labor specialization and bargaining patterns",September 2001,Fernando Sánchez-Losada,,,Male,Unknown,Unknown,Male,,1
3.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011444,Additivity in bankruptcy problems and in allocation problems,September 2001,Gustavo Bergantiños,Luciano Méndez-Naya,,Male,Male,Unknown,Male,,24
3.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011445,Randomly available outside options in bargaining,December 2001,Clara Ponsatí,József Sákovics,,Female,Male,Unknown,Mix,,
3.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011446,Linear exchange economies with a continuum of agents,December 2001,Monique Florenzano,Emma Moreno-García,,Female,Female,Unknown,Female,,2
3.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011447,The structure of spot rates and immunization: Some further results,December 2001,Eliseo Navarro,Juan M. Nave,,Male,Male,Unknown,Male,,8
3.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/PL00011448,Fiscal policy and the Spanish business cycle,December 2001,Juan Solé López-Pinto,,,Male,Unknown,Unknown,Male,,1
4.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200037,On some criteria for the formulation and testing of economic growth models,March 2002,Manuel S. Santos,,,Male,Unknown,Unknown,Male,,
4.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200038,General allocation problems with single-peaked preferences: path-independence and related topics,March 2002,Carmen Herrero,,,Female,Unknown,Unknown,Female,,4
4.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200039,A comparison between the log-linear and the parameterized expectations methods,March 2002,Ilaski Barañano,Amaia Iza,Jesús Vázquez,Unknown,Female,,Mix,,
4.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200040,Commitment and choice of partner in a negotiation with a deadline,March 2002,Vicent Calabuig,Antoni Cunyat,Gonzalo Olcina,Male,Male,Male,Male,,2
4.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200043,Sample attrition and labor force dynamics: Evidence from the Spanish labor force survey,June 2002,Sergi Jiménez-Martín,Franco Peracchi,,Male,Male,Unknown,Male,,10
4.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200045,Unemployment duration and workers' wage aspirations in Spain,June 2002,Namkee Ahn,José Ignacio García-Pérez,,Unknown,Male,Unknown,Male,,4
4.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200042,The impact of product diversification strategy on the corporate performance of large Spanish firms,June 2002,Marisa Ramírez Alesón,Manuel Espitia Escuer,,Female,Male,Unknown,Mix,,
4.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200046,Weak exogeneity in partially nonstationary models,June 2002,Antonio Aznar,Manuel Salvador,,Male,Male,Unknown,Male,,1
4.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200041,Preference revelation with a limited number of indifference classes,June 2002,Donald E.Campbell,Jerry S. Kelly,,Male,Male,Unknown,Male,,2
4.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200049,On the role of money in a business cycle model of a small open economy: The case of Spain,September 2002,Eduardo L. Giménez,José María Martín-Moreno,,Male,Male,Unknown,Male,,2
4.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200047,Stabilization mechanisms in a monetary union,September 2002,Carlos de Miguel Palacios,,,Male,Unknown,Unknown,Male,,
4.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200044,Intraday return and volatility relationships between the Ibex 35 spot and futures markets,September 2002,Juan A. Lafuente,,,Male,Unknown,Unknown,Male,,8
4.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200048,A Pearson's test for symmetry with an application to the Spanish business cycle,September 2002,Jorge Belaire-Franch,Dulce Contreras,,Male,Female,Unknown,Mix,,
4.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200056,Causes and consequences of exports' channel integration,December 2002,Fernando Merino,Vicente Salas,,Male,Male,Unknown,Male,,9
4.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200050,"Renegotiation in agency contracts, menus vs. simple contracts",December 2002,Nicolas Boccard,,,Male,Unknown,Unknown,Male,,
4.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200054,Forward contracts and competition,December 2002,Manel Antelo,Lluís Bru,,Male,Unknown,Unknown,Male,,4
4.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200052,Environmental taxes and strategic delegation,December 2002,Juan Carlos Bárcena-Ruiz,María Begoña Garzón,,Male,,Unknown,Mix,,
4.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200053,Inequality foundations of concentration measures: An application to the Hannah-Kay indices,December 2002,Oscar Bajo,Rafael Salas,,Male,Male,Unknown,Male,,17
4.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200057,Spanish Economic Review referees (2001–2002),December 2002,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080300058,A semiparametric estimation of liquidity effects on option pricing,March 2003,Eva Ferreira,Mónica Gago,Gonzalo Rubio,Female,Female,Male,Mix,,
5.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080300061,Treasury auctions in Spain: a linear approach,March 2003,Francisco Álvarez,Cristina Mazón,Emilio Cerdá,Male,Female,Male,Mix,,
5.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200055,"Growth, unemployment and public capital",March 2003,Xavier Raurich,Valeri Sorolla,,Male,Male,Unknown,Male,,7
5.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080200051,An empirical investigation of the effect of borrowing constraints on Spanish consumption,March 2003,Antonio Cutanda Tarín,,,Male,Unknown,Unknown,Male,,5
5.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080300066,Publishing performance in economics: Spanish rankings (1990–1999),June 2003,Juan J. Dolado,Antonio García-Romero,Gema Zamarro,Male,Male,Female,Mix,,
5.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080300060,Legal form and risk exposure in Spanish firms,June 2003,Javier Campos,Raquel Carrasco,Alejandro Requejo,,Female,Male,Mix,,
5.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080300063,On the impact of leverage constraints on asset prices and trading volume,June 2003,José M. Marín,Jacques Olivier,,Male,Male,Unknown,Male,,
5.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s101080300059,The effect of fertility on labour force participation: The Spanish evidence,June 2003,Sara de la Rica,Ma Dolores Ferrero,,Female,,Unknown,Mix,,
5.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0062-2,Spanish diffusion indexes,September 2003,Maximo Camacho,Israel Sancho,,Unknown,Male,Unknown,Male,,20
5.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0065-z,A general framework for the analysis of fiscal equalisation systems,September 2003,Antoni Zabalza,,,Male,Unknown,Unknown,Male,,2
5.0,3.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0067-x,Price as a quality signal in a strategic competition context: The role of a disclosure law,September 2003,Miquel Carreras Simó,,,Male,Unknown,Unknown,Male,,
5.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0071-1,"Quasi-linear preferences in the macroeconomy: Indeterminacy, heterogeneity and the representative consumer",November 2003,Lilia Maliar,Serguei Maliar,,Female,Male,Unknown,Mix,,
5.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0064-0,A study on Spanish female labour supply with job offer restrictions,November 2003,María José Suárez,,,,Unknown,Unknown,Mix,,
5.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0068-9,On the performance of the Chow-Lin procedure for quarterly interpolation of annual data: Some Monte-Carlo analysis,November 2003,Jose Manuel Pavía Miralles,Luis-Eduardo Vila Lladosa,Roberto Escuder Vallés,Male,Unknown,Male,Male,,7
5.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0069-8,Efficiency wages and union-firm bargaining with private information,November 2003,Ana Mauleon,Vincent J. Vannetelbosch,,Female,Male,Unknown,Mix,,
5.0,4.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0072-0,Publishing performance in economics: Spanish rankings (1990-1999),November 2003,Juan J. Dolado,Antonio García-Romero,Gema Zamarro,Male,Male,Female,Mix,,
6.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-004-0085-3,Spanish Economic Review (SER) Editorial developments,April 2004,,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0070-2,Sectoral and aggregate technology growth in Spain,April 2004,Angel Estrada,J. David López-Salido,,Male,Unknown,Unknown,Male,,4
6.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0074-y,"Housing, prices and tax policy in Spain",April 2004,Miguel-Angel Lopez-Garcia,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0077-8,Smiling under stochastic volatility,April 2004,Ángel León,Gonzalo Rubio,,Male,Male,Unknown,Male,,1
6.0,1.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0075-x,The multivariate Edgeworth-Sargan density,April 2004,Javier Perote,,,,Unknown,Unknown,Mix,,
6.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-004-0080-8,Policy consequences of limited cognitive ability,July 2004,Gilles Saint-Paul,,,Male,Unknown,Unknown,Male,,1
6.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0076-9,A decent proposal,July 2004,Luis C. Corchón,Carmen Herrero,,Male,Female,Unknown,Mix,,
6.0,2.0,Spanish Economic Review,,https://link.springer.com/article/10.1007/s10108-003-0078-7,Stock market cycles and stock market development in Spain,July 2004,Javier Gómez Biscarri,Fernando Pérez de Gracia,,,Male,Unknown,Mix,,
